time,S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_I,X_c,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_c4,X_pro,X_ac,X_h2,X_I,S_cation,S_anion,Q
187.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.891435299731162,20.65642124069337,2.7693875112451622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.82226919997437
187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.513475304745329,21.805481661499027,2.8702345138245313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.37748156250545
187.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.912496428770366,22.482625012546134,2.524647009577683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.84833138998127
188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.035472179738626,20.092247323829476,2.8740424717526962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.76531283031795
188.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.517039787893683,21.70507939340052,2.7782248725906693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.23472570393058
188.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.322579534284294,23.147188241772753,2.8086251582863415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.31679621431412
188.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.655591143724967,23.159607429782827,2.6980796933970246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.61977074824314
189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.819329189600723,21.295345628378456,2.672330167069113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.82766914448256
189.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.994054097600328,22.052736611456567,2.901226775233744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.67558745791908
189.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.721877950630638,22.993464335861567,2.7175379781824023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.78442499034408
189.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.253558275104561,20.83836205266872,2.892472792542847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.63211440897452
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.039968503779166,23.16901230464408,2.6856684864537725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.30426250533458
190.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.187556342119452,21.762837619762585,2.635349925934006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.51402248413632
190.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.694527653762082,20.687296201590247,2.760721357426425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.3716162981719
190.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.075147111146556,21.744631323452886,2.5516575443048497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.39693775964598
191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.058111811160943,21.397875345823643,2.8040781638950936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.42059813535349
191.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.937159736786171,20.616943735638213,2.5335056539493723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.31743325294721
191.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.825507153172925,22.022721147013808,2.848013486657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.47500827382856
191.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.713047673174505,20.676035537474863,2.7624699191790887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.76461960225362
192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.05345813657953,20.220682273055193,2.4953829526439697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.24205712371288
192.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.153671999662274,22.263486874059677,2.7954234294187157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.76889437813854
192.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.178606346287639,21.90309262679463,2.5492532894875035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.38459913643763
192.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04728440802114,19.72353119461834,2.64955970218399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.88646034527751
193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.796651250823459,22.21505829897112,2.8668124174191694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.50321987530845
193.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.795791089179039,19.999983063851076,2.556514307818218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.17407695047451
193.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.61283575025898,21.58964799157753,2.841484053617661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.53094198544339
193.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.943979175655312,19.74034111675846,2.69853725150546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.18954675516044
194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.752980667882396,19.917479863593492,2.744929296000161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.95499780979368
194.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.939162127565968,20.676291615982187,2.8374683337256243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.56694434788719
194.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.855369577776936,22.124773632423903,2.885182874671952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.08292321121898
194.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.898998201978393,20.592610174139953,2.4830239545999393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.90138449376052
195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7651114272124,19.618303088200943,2.6013555134938966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.8871993341599
195.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92089270997945,19.555204185213533,2.824911732698684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.82379032110431
195.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.735602597466294,19.915505476661977,2.5437814521804194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.6078282860557
195.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.227150657597399,19.070000226836967,2.848871137051578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.5810331264922
196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.780138758328251,20.60582202364646,2.6711102116918766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.81469840645036
