time,S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_I,X_c,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_c4,X_pro,X_ac,X_h2,X_I,S_cation,S_anion,Q
187.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.059780015907364,20.46515178346889,2.240389412015981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.66412156110292
187.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.806837470210947,19.842418429686102,2.31769961266747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.83549540317622
187.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.10671155029027,20.68059193847879,2.355792544367761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.22064656678305
188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13096282996343,19.222953347745662,2.4323756759498534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.58714715864932
188.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.097160533894032,20.485194956927092,2.2675667769302845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.6120565498648
188.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59795980262532,20.174307392268695,2.2352476581067218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.93296561111993
188.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.70211186514965,19.22804807152086,2.6212980597194586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.545630341136
189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.493380901450283,18.915241683535637,2.315095469867961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.4762190782328
189.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74517183977661,22.029753967810265,2.6335725971825243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.58882347200813
189.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.652697149019973,20.45203240623861,2.4874119109748873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.81385069909143
189.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.001904236240925,20.5102036830817,2.5411924972199595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.95188805114518
190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.893027487137394,19.715496657399118,2.434313726525161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.74500920697938
190.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.966187552817594,20.677824892589435,2.753034112977875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.63652078509153
190.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.801714673668924,22.045943706514002,2.618254348387293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.70255750145367
190.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.708359347492419,19.87910530330833,2.4319579702706906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.6494639172824
191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.127618730357733,20.232783440119885,2.7312485937318094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.16549957863458
191.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.003153521168173,21.637151402318057,2.6950803206171794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.73713626193017
191.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.31913263631984,19.84648874659548,2.4783482350856194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.41018439374005
191.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.784435209106832,21.593224774304918,2.493717463435814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.8682214994544
192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.816925692611804,21.935993890838887,2.567635899178374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.4421526695952
192.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.293149819505569,20.101945504863224,2.9242050870443705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.70493779856594
192.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.810760311812116,22.35621016313829,2.776646484502426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.5831523367836
192.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.188022034048831,19.407369943840813,2.832055314169206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.73553258004983
193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.984022050950822,21.297075527093195,2.604495871527296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.66687292556608
193.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.031447262837935,19.871070989408867,2.6874357569388465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.39863232433086
193.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.278401193209287,21.91899734367424,2.8154718091574322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.8334679526457
193.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.522339091904502,21.22939879334309,2.968255573975309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.58988114736388
194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1453376783084,21.25429692977539,2.838536537670055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.95163073101014
194.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.548476510973963,20.626350346423838,2.7726885618840114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.2548930782785
194.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.711457579129897,20.1986173180647,3.051092646569895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.84619429992551
194.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.554110341972788,22.18683972442998,3.144735663185278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.86525884068797
195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.718635777054308,21.202977611891804,3.197277267342268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.22889693472985
195.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.660750864433819,19.60709147075265,2.986703362749347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.4271202880199
195.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.463014250505015,19.57260657454853,3.156376241382128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.67157480460196
195.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.993694512983748,19.441544813658773,3.0285159412576563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.67133082182644
196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.569000851022444,20.771585602015442,3.000634489912305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.20067751563877
