time,S_su,S_aa,S_fa,S_va,S_bu,S_pro,S_ac,S_h2,S_ch4,S_IC,S_IN,S_I,X_c,X_ch,X_pr,X_li,X_su,X_aa,X_fa,X_c4,X_pro,X_ac,X_h2,X_I,S_cation,S_anion,Q
238.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.678181319416273,16.368860994031706,3.1751902169043444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.99568715034872
239.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.688328239552586,16.39039780813818,3.181176463753767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.97624573141896
239.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.698511891992041,16.412507695954503,3.1871550375956565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.95627595537123
239.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.70873119728806,16.435186484671153,3.1931249730782416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.9357794739166
239.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.71898507479151,16.458429895774575,3.199085304640608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.9147579739999
240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.729272442806309,16.482233545994102,3.205035066691416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.89321317727104
240.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.739592218744662,16.506592948270367,3.2109732937878164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.87114683955484
240.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.749943319281938,16.53150351274546,3.2168990208145307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.84856075031966
240.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.760324660511147,16.556960547774228,3.2228112831630606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.82545673214487
241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.770735158097002,16.582959260956724,3.2287091169109936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.80183664018706
241.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.781173727429518,16.609494760191463,3.2345915590013625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.77770236164615
241.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.791639283777144,16.636562054749295,3.2404576474220264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.75305581523014
241.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.802130742439363,16.66415605636764,3.2463064213850408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.72789895062004
242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.812647018898803,16.69227158036489,3.25213692150598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.70223374793427
242.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.823187028972729,16.720903346774616,3.257948189983168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.67606221719313
242.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.833749688964001,16.750045981499483,3.263739270776794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.64938639778337
242.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.84433391581139,16.779694017484516,3.269509209787869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.62220835792297
243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.854938627239251,16.809841895909393,3.275257055036991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.59453019412672
243.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.865562741906544,16.840483967399773,3.2809818568428826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.56635403067204
243.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.876205179555146,16.87161449325697,3.2866826680006644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.53768201906595
243.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.886864861157477,16.903227646706178,3.2923585439598284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.50851633751299
244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.897540709063335,16.93531751416248,3.2980085430018793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.4788591903842
244.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.908231647146,16.96787809651485,3.3036317264176036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.44871280768761
244.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.918936600947532,17.00090331042743,3.309227158683933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.41807944454035
244.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.92965449782326,17.034386989658078,3.3147939076403676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.38696138064202
245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.940384267085397,17.068322886393805,3.3203310446649223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.35536091975058
245.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.951124840145841,17.102704672602737,3.325837644849562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.32328038915973
245.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.961875150658045,17.137525941402476,3.33131278717509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.29072213917888
245.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.97263413465798,17.172780208444312,3.3367555546854537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.25768854261516
246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.983400730704183,17.208460913313242,3.342165034661435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.22418199425837
246.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.99417388001681,17.24456142094328,3.3475403187936883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.1902049103683
246.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.004952526615751,17.28107502304787,3.352880503355092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.15575972816497
246.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.015735617457693,17.317994939565008,3.3581846893723797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.1208489053221
247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.026522102572196,17.355314320116808,3.363451982797017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.08547491946368
247.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.037310935196695,17.393026245483185,3.368681494675285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0496402676636
247.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.048101071910436,17.431123729089208,3.3738723413175467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.01334746594934
247.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.058891472767343,17.469599718506064,3.379023644466645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.97659904880862
248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.069681101427738,17.508447096965,3.384134531465424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.93939756870063
248.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.080468925288956,17.547658684884084,3.3892041354233085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.90174559557047
248.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.091253915614798,17.587227241407412,3.3942315953819344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.86364571636828
248.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1020350476638,17.627145465956403,3.3992160564797897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.82510053457221
249.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.112811300816338,17.66740599979286,3.4041566701158192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.78611266971609
249.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12358165870049,17.70800142759343,3.4090525941119774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.7466847569214
249.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.134345109316696,17.74892427903516,3.413902992874694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.70681944643407
249.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.14510064516114,17.790167030391657,3.4187070375552073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.66651940316605
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.155847263347898,17.831722106139786,3.423463906208748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.6257873062418
250.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.166583965729773,17.873581880576175,3.4281727839525336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.58462584855003
250.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.177309759017847,17.91573867944353,3.4328328631225355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.54303773630028
250.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.188023654899697,17.958184781566136,3.4374433434290115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.50102568858536
251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.198724670156293,18.000912420494306,3.4420034321107362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.4585924369488
251.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.209411826777533,18.04391378615744,3.4465123440879295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.41574072495831
251.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2200841520764,18.0871810265252,3.450969302113835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.37247330778466
251.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23074067880176,18.13070624927656,3.4553735369249265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.32879295178644
252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.241380445249739,18.174481523476363,3.4597242873897036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.284702434101
252.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.252002495373688,18.21849888125885,3.464020800656055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.24020454224133
252.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.262605878892732,18.262750319518034,3.4682623322971535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.19530207369898
252.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.27318965139885,18.30722780160433,3.47244814645586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.14999783555365
253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.283752874462536,18.35192325902723,3.4765775159875947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.10429464408875
253.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.294294615736943,18.396828593163495,3.4806497226016653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.05819532441397
253.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.304813949060579,18.441935676970658,3.484664057001002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.011702710094
253.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.315309954558492,18.487236356705264,3.488619819020291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.9648196427843
254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.325781718741947,18.53272245364568,3.4925163177624667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.91754897187356
254.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.336228334606577,18.57838576581888,3.4963528717335324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.86989355413304
254.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.346648901729008,18.624218069731043,3.500128808975699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.82185625337299
254.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.357042526361939,18.670211122101396,3.503843467198789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77343994010619
255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.367408321527664,18.716356661598986,3.5074961939099087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.72464749121859
255.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.377745407110032,18.762646410582068,3.5110863465413336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.67548178964721
255.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.38805290994483,18.809072076839623,3.514613292576601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.62594572406556
255.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.398329963908573,18.855625355334674,3.518076409674781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.57604218857618
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.40857571000571,18.902297929949,3.5214750857928867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.52577408241093
256.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.41878929645423,18.9490814752289,3.52480871930642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.47514430963894
256.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.428969878769644,18.99596765813153,3.528076719128013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.42415577888174
256.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.439116619847349,19.04294813977155,3.531278504824144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.37281140303665
257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.449228690043372,19.09001457716764,3.534413506729911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.32111409900757
257.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.459305267253471,19.137158624988434,3.537481166061831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.26906678744379
257.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.469345536990604,19.18437193729762,3.5404809350286444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.21667239248656
257.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.479348692460727,19.23164616929774,3.5434122769401073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.16393384152379
258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.489313934636968,19.278972979072286,3.5462746663137437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.11085406495239
258.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.499240472332119,19.326344029325767,3.5490675889795336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.05743599594926
258.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.509127522269457,19.37375098912138,3.5517905421825278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.00368257024961
258.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.518974309151933,19.42118553561579,3.554443034683349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.94959672593406
259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.528780065729617,19.468639355790756,3.557024586856583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.89518140322355
259.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.538544032865532,19.51610414818119,3.559534730787017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.84043954428262
259.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.548265459599772,19.563571624599255,3.5619730103637175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.78537409303071
259.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.557943603211921,19.611033511854078,3.56433898137193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.7299879949621
260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.56757772928181,19.658481553466792,3.5666322115827738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.67428419697376
260.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.577167111748563,19.705907511380524,3.5688522808407184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.61826564720178
260.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.586711032967955,19.75330316766486,3.5709987811488273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.5619352948659
260.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.596208783768065,19.800660326214455,3.5730713167517427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.50529609012274
261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.605659663503243,19.84797081444156,3.5750695042163976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.44835098392703
261.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.61506298010636,19.895226484961732,3.576992972510448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.39110292790144
261.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.624418050139388,19.94241921727292,3.578841363078393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.3335548742147
261.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.633724198842232,19.9895409194269,3.580614329915377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.27570977546814
262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64298076017991,20.03658352969326,3.5823115396386638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.21757058459073
262.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.652187076888,20.083539018215237,3.5839326715567505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.15914025474224
262.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.661342500516403,20.130399388657157,3.5854774177361293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.10042173922501
262.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.670446391471405,20.1771566798431,3.5869454830656604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.04141799140405
263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.679498119056033,20.22380296738651,3.588336585318563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.98213196463544
263.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.68849706150873,20.270330365310137,3.5896504552120025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.92256661220314
263.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.697442606040328,20.316731027656417,3.5908868364642546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.86272488726405
263.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.706334148869338,20.36299715008736,3.5920454858494537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.80260974280144
264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.715171095255542,20.40912097147415,3.5931261732498863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.74222413158667
264.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.723952859531915,20.455094775475708,3.5941286817058553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.68157100614908
264.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.732678865134849,20.500910892106074,3.5950528074630657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.62065331875426
264.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.741348544632732,20.546561699290255,3.595898360017551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.55947402139027
265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.74996133975282,20.592039624408066,3.596665162158118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.49803606576226
265.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75851670140646,20.637337145825853,3.597353050006303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.43634240329501
